# IMAGE ID  XPIX YPIX MAG MERR CF  SF  PF
IIZw40_Ks.fits  44240  329.583  4701.605  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44241  996.132  4702.548  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44242  1036.153  4711.070  22.879  0.768  107  0  0
IIZw40_Ks.fits  44243  1274.564  4708.479  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44244  1741.090  4701.419  23.883  1.848  0  0  0
IIZw40_Ks.fits  44245  2003.393  4703.171  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44246  2058.282  4703.392  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44247  2120.362  4704.124  26.555  22.906  0  0  0
IIZw40_Ks.fits  44248  2343.411  4697.647  21.637  0.252  107  0  0
IIZw40_Ks.fits  44249  2613.801  4696.640  22.460  0.552  107  0  0
IIZw40_Ks.fits  44250  2814.241  4708.757  23.631  1.610  107  0  0
IIZw40_Ks.fits  44251  4128.158  4704.528  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44252  4535.167  4715.609  22.724  0.897  107  0  0
IIZw40_Ks.fits  44253  4685.826  4700.573  21.514  0.420  107  0  0
IIZw40_Ks.fits  44254  4820.769  4715.457  22.249  0.908  107  0  0
IIZw40_Ks.fits  44255  4846.250  4697.901  21.898  0.717  107  0  0
IIZw40_Ks.fits  44256  125.493  4705.375  22.339  1.226  0  0  0
IIZw40_Ks.fits  44257  169.679  4708.785  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44258  239.217  4704.448  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44259  404.414  4702.190  25.342  9.813  107  0  0
IIZw40_Ks.fits  44260  470.469  4711.465  23.267  1.326  107  0  0
IIZw40_Ks.fits  44261  592.106  4697.745  26.454  22.019  107  0  0
IIZw40_Ks.fits  44262  742.481  4703.487  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44263  1338.837  4702.269  24.893  4.720  107  0  0
IIZw40_Ks.fits  44264  1593.487  4694.513  23.147  0.916  107  0  0
IIZw40_Ks.fits  44265  2281.063  4704.283  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44266  2525.680  4704.168  23.325  1.363  0  0  0
IIZw40_Ks.fits  44267  2598.342  4702.654  22.784  0.787  107  0  0
IIZw40_Ks.fits  44268  2687.259  4704.622  23.016  0.949  0  0  0
IIZw40_Ks.fits  44269  2894.155  4704.978  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44270  3134.399  4695.926  25.888  12.437  107  0  0
IIZw40_Ks.fits  44271  3670.972  4695.851  26.005  12.982  107  0  0
IIZw40_Ks.fits  44272  3932.951  4714.654  22.331  0.458  107  0  0
IIZw40_Ks.fits  44273  4448.240  4703.518  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44274  4511.134  4704.428  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44275  4573.521  4703.064  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44276  4640.769  4697.444  24.219  4.082  107  0  0
IIZw40_Ks.fits  44277  4722.424  4707.933  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44278  4726.209  4703.602  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44279  4770.800  4703.695  22.791  1.690  0  0  0
IIZw40_Ks.fits  44280  102.185  4704.255  22.317  1.282  0  0  0
IIZw40_Ks.fits  44281  121.751  4707.230  22.147  1.064  0  0  0
IIZw40_Ks.fits  44282  371.846  4704.817  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44283  428.617  4711.179  22.447  0.662  107  0  0
IIZw40_Ks.fits  44284  533.204  4714.879  22.787  0.799  107  0  0
IIZw40_Ks.fits  44285  1324.326  4714.411  23.249  1.075  107  0  0
IIZw40_Ks.fits  44286  1625.179  4709.750  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44287  1867.500  4703.351  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44288  2096.059  4707.766  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44289  2512.336  4709.582  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44290  2977.608  4707.276  25.375  7.558  0  0  0
IIZw40_Ks.fits  44291  3163.040  4717.120  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44292  3453.404  4715.302  22.391  0.483  107  0  0
IIZw40_Ks.fits  44293  3710.312  4707.350  21.477  0.205  0  0  0
IIZw40_Ks.fits  44294  4314.625  4705.488  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44295  68.857  4705.270  22.718  2.026  0  0  0
IIZw40_Ks.fits  44296  145.080  4720.575  22.161  0.955  107  0  0
IIZw40_Ks.fits  44297  165.141  4709.726  22.533  1.221  0  0  0
IIZw40_Ks.fits  44298  167.987  4708.286  23.147  2.134  0  0  0
IIZw40_Ks.fits  44299  200.750  4697.705  23.884  3.558  107  0  0
IIZw40_Ks.fits  44300  348.221  4717.179  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44301  371.291  4702.408  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44302  533.204  4714.879  22.787  0.799  107  0  0
IIZw40_Ks.fits  44303  570.753  4704.165  25.424  8.516  0  0  0
IIZw40_Ks.fits  44304  656.732  4707.692  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44305  732.316  4702.521  22.475  0.531  0  0  0
IIZw40_Ks.fits  44306  753.887  4712.169  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44307  1194.416  4706.167  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44308  1241.881  4696.396  23.458  1.236  107  0  0
IIZw40_Ks.fits  44309  1279.183  4707.807  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44310  1399.516  4707.350  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44311  1558.496  4696.433  27.437  49.063  107  0  0
IIZw40_Ks.fits  44312  1682.905  4709.846  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44313  2391.599  4700.561  23.047  0.961  107  0  0
IIZw40_Ks.fits  44314  2458.105  4707.232  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44315  2544.952  4710.972  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44316  2703.445  4699.289  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44317  2930.382  4704.057  23.963  2.024  107  0  0
IIZw40_Ks.fits  44318  2973.814  4716.402  22.681  0.628  107  0  0
IIZw40_Ks.fits  44319  3003.729  4715.033  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44320  3493.207  4708.828  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44321  3834.871  4707.122  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44322  3877.774  4708.776  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44323  4292.804  4718.759  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44324  4557.455  4700.565  24.074  3.135  107  0  0
IIZw40_Ks.fits  44325  4664.160  4726.829  24.060  4.762  107  0  0
IIZw40_Ks.fits  44326  277.323  4710.971  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44327  316.454  4709.442  26.415  32.472  0  0  0
IIZw40_Ks.fits  44328  596.531  4707.435  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44329  774.490  4702.333  24.015  2.172  107  0  0
IIZw40_Ks.fits  44330  777.617  4703.917  23.057  0.886  107  0  0
IIZw40_Ks.fits  44331  828.447  4701.069  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44332  930.919  4707.547  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44333  2150.117  4697.902  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44334  2370.940  4718.503  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44335  2570.585  4712.113  22.447  0.576  107  0  0
IIZw40_Ks.fits  44336  2616.150  4691.378  22.221  0.445  107  0  0
IIZw40_Ks.fits  44337  2659.613  4715.314  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44338  2798.684  4707.561  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44339  2836.930  4705.709  22.345  0.487  107  0  0
IIZw40_Ks.fits  44340  3501.578  4720.550  23.458  1.314  107  0  0
IIZw40_Ks.fits  44341  3671.504  4705.530  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44342  4431.491  4720.854  22.475  0.672  107  0  0
IIZw40_Ks.fits  44343  4511.134  4704.428  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44344  4555.213  4709.565  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44345  4596.333  4713.147  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44346  4746.453  4708.166  21.116  0.341  0  0  0
IIZw40_Ks.fits  44347  4817.641  4717.740  24.036  4.778  107  0  0
IIZw40_Ks.fits  44348  122.033  4711.415  22.740  1.835  107  0  0
IIZw40_Ks.fits  44349  169.564  4708.545  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44350  404.714  4703.637  24.451  4.362  107  0  0
IIZw40_Ks.fits  44351  501.559  4710.271  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44352  656.353  4709.613  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44353  722.791  4706.268  22.177  0.424  0  0  0
IIZw40_Ks.fits  44354  1228.057  4709.689  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44355  1434.118  4703.929  24.445  3.099  107  0  0
IIZw40_Ks.fits  44356  1471.824  4707.462  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44357  1483.339  4703.280  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44358  1489.892  4709.217  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44359  1777.491  4714.796  23.516  1.358  107  0  0
IIZw40_Ks.fits  44360  2223.983  4708.665  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44361  2321.105  4708.154  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44362  2570.534  4712.299  22.530  0.622  107  0  0
IIZw40_Ks.fits  44363  2659.596  4715.364  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44364  2929.906  4710.426  23.785  1.749  0  0  0
IIZw40_Ks.fits  44365  3608.685  4704.907  27.915  75.925  107  0  0
IIZw40_Ks.fits  44366  3704.511  4709.305  21.380  0.192  0  0  0
IIZw40_Ks.fits  44367  4060.007  4699.151  24.593  3.645  107  0  0
IIZw40_Ks.fits  44368  4291.153  4708.105  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44369  4601.636  4709.963  22.287  0.684  0  0  0
IIZw40_Ks.fits  44370  4661.117  4708.420  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44371  4754.365  4716.807  22.631  1.520  107  0  0
IIZw40_Ks.fits  44372  73.885  4706.232  22.329  1.392  107  0  0
IIZw40_Ks.fits  44373  320.489  4710.396  22.890  1.226  0  0  0
IIZw40_Ks.fits  44374  429.426  4714.083  23.550  1.815  107  0  0
IIZw40_Ks.fits  44375  844.638  4710.492  25.364  7.626  0  0  0
IIZw40_Ks.fits  44376  1013.334  4708.964  22.729  0.660  0  0  0
IIZw40_Ks.fits  44377  1059.195  4701.702  23.229  1.018  107  0  0
IIZw40_Ks.fits  44378  1761.183  4709.138  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44379  1906.846  4713.040  23.343  1.167  0  0  0
IIZw40_Ks.fits  44380  2272.846  4705.599  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44381  2280.134  4704.146  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44382  2585.065  4710.213  23.208  1.129  0  0  0
IIZw40_Ks.fits  44383  2725.114  4711.715  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44384  3114.126  4708.951  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44385  3257.581  4713.420  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44386  3614.727  4713.142  23.921  1.927  107  0  0
IIZw40_Ks.fits  44387  4264.285  4717.772  22.469  0.559  107  0  0
IIZw40_Ks.fits  44388  4335.619  4709.071  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44389  4515.712  4708.381  25.120  7.903  0  0  0
IIZw40_Ks.fits  44390  4664.511  4726.759  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44391  4745.067  4716.669  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44392  98.100  4711.299  22.312  1.294  107  0  0
IIZw40_Ks.fits  44393  122.993  4710.324  23.375  3.256  0  0  0
IIZw40_Ks.fits  44394  121.112  4712.272  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44395  187.665  4716.868  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44396  189.046  4717.239  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44397  213.124  4696.333  21.692  0.441  107  0  0
IIZw40_Ks.fits  44398  240.026  4717.749  23.355  2.142  107  0  0
IIZw40_Ks.fits  44399  551.526  4710.265  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44400  1591.373  4700.332  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44401  1718.191  4711.871  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44402  2097.040  4710.072  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44403  2237.901  4710.233  24.419  3.347  0  0  0
IIZw40_Ks.fits  44404  2391.599  4700.561  23.047  0.961  107  0  0
IIZw40_Ks.fits  44405  2394.653  4718.867  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44406  2526.205  4706.681  23.540  1.695  107  0  0
IIZw40_Ks.fits  44407  2526.331  4707.006  23.264  1.320  0  0  0
IIZw40_Ks.fits  44408  2631.762  4709.354  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44409  2825.823  4713.484  23.752  1.834  0  0  0
IIZw40_Ks.fits  44410  2870.281  4710.606  25.351  7.512  0  0  0
IIZw40_Ks.fits  44411  2899.668  4711.696  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44412  3057.034  4712.475  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44413  3203.068  4709.231  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44414  3706.568  4711.282  21.615  0.240  0  0  0
IIZw40_Ks.fits  44415  3742.789  4711.527  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44416  3791.772  4702.987  23.425  1.224  107  0  0
IIZw40_Ks.fits  44417  3819.851  4713.155  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44418  4345.170  4709.776  22.946  0.913  0  0  0
IIZw40_Ks.fits  44419  4376.157  4710.126  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44420  4480.152  4710.312  22.550  0.728  107  0  0
IIZw40_Ks.fits  44421  4535.167  4715.609  22.724  0.897  0  0  0
IIZw40_Ks.fits  44422  4628.491  4705.271  22.520  0.832  107  0  0
IIZw40_Ks.fits  44423  4639.925  4710.145  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44424  44.494  4712.193  21.872  0.605  0  0  0
IIZw40_Ks.fits  44425  71.625  4705.959  22.189  1.209  107  0  0
IIZw40_Ks.fits  44426  98.410  4710.691  21.871  0.859  0  0  0
IIZw40_Ks.fits  44427  144.116  4721.382  22.043  0.870  107  0  0
IIZw40_Ks.fits  44428  215.179  4725.611  22.429  0.957  107  0  0
IIZw40_Ks.fits  44429  281.232  4711.408  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44430  415.755  4716.182  24.979  7.055  0  0  0
IIZw40_Ks.fits  44431  466.060  4713.913  22.304  0.555  0  0  0
IIZw40_Ks.fits  44432  1036.153  4711.070  22.879  0.768  107  0  0
IIZw40_Ks.fits  44433  2544.495  4711.156  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44434  2693.903  4714.313  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44435  3086.179  4714.917  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44436  4023.742  4714.907  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44437  4431.491  4720.854  22.475  0.672  107  0  0
IIZw40_Ks.fits  44438  4497.945  4710.369  24.025  2.755  0  0  0
IIZw40_Ks.fits  44439  4689.052  4715.743  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44440  4772.668  4707.105  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44441  98.100  4711.299  22.312  1.294  107  0  0
IIZw40_Ks.fits  44442  1186.682  4713.880  23.152  1.004  0  0  0
IIZw40_Ks.fits  44443  1275.945  4712.070  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44444  1682.139  4710.211  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44445  1798.317  4715.464  22.462  0.523  0  0  0
IIZw40_Ks.fits  44446  2480.724  4712.076  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44447  2554.365  4710.798  23.730  1.909  0  0  0
IIZw40_Ks.fits  44448  2659.613  4715.314  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44449  3851.900  4707.458  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44450  3942.221  4712.937  22.526  0.562  0  0  0
IIZw40_Ks.fits  44451  4072.222  4721.940  22.744  0.695  107  0  0
IIZw40_Ks.fits  44452  4283.793  4716.799  24.568  3.962  0  0  0
IIZw40_Ks.fits  44453  4416.161  4713.333  24.375  3.669  0  0  0
IIZw40_Ks.fits  44454  4580.289  4706.517  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44455  4664.511  4726.759  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44456  4719.456  4715.639  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44457  4820.769  4715.457  22.249  0.908  0  0  0
IIZw40_Ks.fits  44458  122.033  4711.415  22.740  1.835  107  0  0
IIZw40_Ks.fits  44459  169.437  4713.079  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44460  348.221  4717.179  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44461  845.917  4711.230  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44462  960.280  4713.460  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44463  1170.208  4711.426  26.876  30.965  0  0  0
IIZw40_Ks.fits  44464  1949.978  4721.747  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44465  2408.103  4718.271  22.794  0.824  0  0  0
IIZw40_Ks.fits  44466  2570.585  4712.113  22.447  0.576  107  0  0
IIZw40_Ks.fits  44467  2640.725  4708.551  23.660  1.777  107  0  0
IIZw40_Ks.fits  44468  3003.676  4715.038  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44469  3008.675  4714.403  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44470  4109.510  4723.712  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44471  4348.759  4711.239  24.869  5.306  0  0  0
IIZw40_Ks.fits  44472  4383.234  4712.192  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44473  4688.108  4715.151  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44474  4719.456  4715.639  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44475  4726.279  4715.781  24.063  5.481  0  0  0
IIZw40_Ks.fits  44476  4817.641  4717.740  24.036  4.778  0  0  0
IIZw40_Ks.fits  44477  86.236  4710.441  22.277  1.234  107  0  0
IIZw40_Ks.fits  44478  144.116  4721.382  22.043  0.870  107  0  0
IIZw40_Ks.fits  44479  429.041  4716.776  23.596  1.912  107  0  0
IIZw40_Ks.fits  44480  429.426  4714.083  23.550  1.815  107  0  0
IIZw40_Ks.fits  44481  533.560  4714.520  23.325  1.311  107  0  0
IIZw40_Ks.fits  44482  598.814  4715.141  23.405  1.386  0  0  0
IIZw40_Ks.fits  44483  606.852  4722.449  22.343  0.510  107  0  0
IIZw40_Ks.fits  44484  779.112  4705.042  23.028  0.862  107  0  0
IIZw40_Ks.fits  44485  900.581  4720.017  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44486  1232.771  4716.274  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44487  1568.911  4713.667  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44488  2240.319  4717.268  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44489  2440.476  4716.451  24.085  2.682  0  0  0
IIZw40_Ks.fits  44490  2687.122  4716.470  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44491  2778.339  4714.811  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44492  3319.042  4711.697  24.503  3.570  0  0  0
IIZw40_Ks.fits  44493  4323.597  4712.770  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44494  4515.754  4716.528  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44495  4569.217  4708.302  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44496  4641.415  4719.703  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44497  4650.152  4721.247  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44498  4664.511  4726.759  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44499  4744.434  4717.713  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44500  4819.788  4715.219  21.946  0.703  107  0  0
IIZw40_Ks.fits  44501  72.856  4706.658  22.075  1.093  107  0  0
IIZw40_Ks.fits  44502  97.525  4711.356  22.560  1.649  107  0  0
IIZw40_Ks.fits  44503  279.919  4714.360  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44504  316.619  4725.945  22.843  1.258  107  0  0
IIZw40_Ks.fits  44505  315.626  4715.249  22.414  0.850  107  0  0
IIZw40_Ks.fits  44506  323.966  4713.960  22.278  0.693  0  0  0
IIZw40_Ks.fits  44507  399.706  4719.203  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44508  418.637  4717.173  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44509  634.127  4720.080  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44510  645.596  4717.349  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44511  861.797  4716.717  24.204  2.616  0  0  0
IIZw40_Ks.fits  44512  1161.975  4706.654  22.985  0.823  107  0  0
IIZw40_Ks.fits  44513  1458.383  4713.829  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44514  1936.989  4718.211  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44515  2060.925  4696.698  22.892  0.710  107  0  0
IIZw40_Ks.fits  44516  2095.439  4707.764  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44517  2133.793  4716.236  23.173  1.050  0  0  0
IIZw40_Ks.fits  44518  2179.541  4709.613  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44519  2323.175  4711.395  23.253  1.183  107  0  0
IIZw40_Ks.fits  44520  2526.893  4726.716  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44521  2526.893  4726.716  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44522  2727.190  4713.729  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44523  2735.662  4712.773  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44524  2799.644  4710.384  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44525  3354.360  4718.697  22.897  0.775  0  0  0
IIZw40_Ks.fits  44526  3446.360  4719.131  22.943  0.808  107  0  0
IIZw40_Ks.fits  44527  3893.705  4708.918  23.319  1.115  107  0  0
IIZw40_Ks.fits  44528  3981.851  4714.762  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44529  4270.572  4715.741  22.215  0.442  107  0  0
IIZw40_Ks.fits  44530  4398.440  4709.626  23.165  1.218  107  0  0
IIZw40_Ks.fits  44531  4404.788  4709.689  23.240  1.271  107  0  0
IIZw40_Ks.fits  44532  4535.577  4715.306  22.582  0.789  0  0  0
IIZw40_Ks.fits  44533  45.732  4717.791  22.098  0.764  0  0  0
IIZw40_Ks.fits  44534  129.235  4713.062  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44535  143.630  4721.810  22.389  1.207  107  0  0
IIZw40_Ks.fits  44536  262.236  4725.178  21.940  0.594  107  0  0
IIZw40_Ks.fits  44537  338.968  4715.504  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44538  506.933  4714.850  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44539  524.373  4717.453  24.330  3.301  0  0  0
IIZw40_Ks.fits  44540  580.490  4725.112  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44541  686.476  4717.047  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44542  923.824  4718.497  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44543  1062.439  4722.028  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44544  2227.153  4716.661  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44545  2302.104  4721.252  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44546  2370.940  4718.503  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44547  2689.975  4713.879  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44548  2778.174  4714.766  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44549  2971.260  4716.031  22.780  0.678  0  0  0
IIZw40_Ks.fits  44550  3247.934  4715.555  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44551  3393.766  4714.743  24.152  2.477  107  0  0
IIZw40_Ks.fits  44552  3820.175  4714.290  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44553  4598.325  4713.035  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44554  4617.641  4719.698  23.361  1.851  0  0  0
IIZw40_Ks.fits  44555  4695.063  4716.289  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44556  4791.140  4722.058  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44557  262.236  4725.178  21.940  0.594  107  0  0
IIZw40_Ks.fits  44558  348.221  4717.179  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44559  611.705  4723.138  22.632  0.672  0  0  0
IIZw40_Ks.fits  44560  753.909  4712.944  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44561  993.613  4717.217  23.345  1.200  0  0  0
IIZw40_Ks.fits  44562  999.873  4714.061  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44563  1173.842  4708.434  25.705  10.355  107  0  0
IIZw40_Ks.fits  44564  2370.031  4718.309  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44565  2486.819  4720.101  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44566  3058.571  4717.088  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44567  3193.156  4717.309  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44568  3202.998  4714.746  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44569  3423.482  4718.476  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44570  3771.177  4721.927  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44571  3953.615  4714.664  25.309  7.191  0  0  0
IIZw40_Ks.fits  44572  4033.158  4715.018  22.612  0.602  107  0  0
IIZw40_Ks.fits  44573  4819.636  4715.519  22.151  0.859  0  0  0
IIZw40_Ks.fits  44574  48.669  4723.688  23.332  2.618  107  0  0
IIZw40_Ks.fits  44575  77.849  4725.685  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  44576  96.801  4711.105  22.526  1.594  107  0  0
IIZw40_Ks.fits  44577  143.630  4721.810  22.389  1.207  107  0  0
IIZw40_Ks.fits  44578  190.894  4720.104  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44579  225.379  4718.434  25.024  10.506  0  0  0
IIZw40_Ks.fits  44580  242.431  4723.627  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  44581  316.333  4723.650  22.842  1.252  0  0  0
IIZw40_Ks.fits  44582  1133.845  4716.230  INDEF  INDEF  107  0  0
