IIZw40_H.fits  3954  4948.984  4292.816  INDEF  INDEF  0  0  0
IIZw40_H.fits  3955  4903.135  4304.332  INDEF  INDEF  107  0  0
IIZw40_H.fits  3956  22.410  4295.383  INDEF  INDEF  103  0  0
IIZw40_H.fits  3957  4947.553  4299.522  INDEF  INDEF  0  0  0
IIZw40_H.fits  3958  4887.594  4301.960  22.096  0.436  0  0  0
IIZw40_H.fits  3959  4899.207  4306.683  INDEF  INDEF  0  0  0
IIZw40_H.fits  3960  34.673  4311.590  INDEF  INDEF  107  0  0
IIZw40_H.fits  3961  4904.064  4306.807  INDEF  INDEF  107  0  0
IIZw40_H.fits  3962  4929.241  4309.804  23.416  1.690  0  0  0
IIZw40_H.fits  3963  4948.430  4313.481  23.787  2.236  0  0  0
IIZw40_H.fits  3964  4940.638  4315.425  23.387  1.647  0  0  0
IIZw40_H.fits  3965  4898.495  4318.474  INDEF  INDEF  107  0  0
IIZw40_H.fits  3966  38.625  4318.062  23.296  1.203  107  0  0
IIZw40_H.fits  3967  4963.414  4320.122  24.960  5.199  0  0  0
IIZw40_H.fits  3968  4956.019  4321.602  INDEF  INDEF  107  0  0
IIZw40_H.fits  3969  4965.027  4329.550  INDEF  INDEF  103  0  0
IIZw40_H.fits  3970  4889.703  4329.127  22.728  0.773  107  0  0
IIZw40_H.fits  3971  4910.400  4335.549  INDEF  INDEF  107  0  0
IIZw40_H.fits  3972  4927.041  4331.589  22.985  1.092  0  0  0
IIZw40_H.fits  3973  4919.759  4336.201  23.213  1.357  0  0  0
IIZw40_H.fits  3974  4953.466  4340.749  23.497  1.475  107  0  0
IIZw40_H.fits  3975  4826.641  4339.926  23.617  1.056  103  0  0
IIZw40_H.fits  3976  4936.198  4338.498  INDEF  INDEF  0  0  0
IIZw40_H.fits  3977  4950.799  4340.471  INDEF  INDEF  107  0  0
IIZw40_H.fits  3978  24.644  4350.581  22.210  0.360  107  0  0
IIZw40_H.fits  3979  41.765  4350.953  25.202  7.019  103  0  0
IIZw40_H.fits  3980  4882.728  4350.797  INDEF  INDEF  0  0  0
IIZw40_H.fits  3981  22.476  4353.664  22.476  0.478  107  0  0
IIZw40_H.fits  3982  39.868  4350.685  INDEF  INDEF  103  0  0
IIZw40_H.fits  3983  22.285  4353.625  22.487  0.478  107  0  0
IIZw40_H.fits  3984  4928.069  4357.451  INDEF  INDEF  107  0  0
IIZw40_H.fits  3985  4962.327  4356.828  23.954  2.040  107  0  0
IIZw40_H.fits  3986  20.880  4356.869  23.247  0.971  0  0  0
IIZw40_H.fits  3987  4938.398  4360.508  INDEF  INDEF  0  0  0
IIZw40_H.fits  3988  4951.221  4360.072  23.371  1.497  103  0  0
IIZw40_H.fits  3989  4947.492  4362.335  22.821  0.964  0  0  0
IIZw40_H.fits  3990  4905.969  4364.823  INDEF  INDEF  0  0  0
IIZw40_H.fits  3991  4906.306  4365.944  INDEF  INDEF  107  0  0
IIZw40_H.fits  3992  4928.190  4365.833  INDEF  INDEF  0  0  0
IIZw40_H.fits  3993  4962.695  4373.324  25.950  11.743  107  0  0
IIZw40_H.fits  3994  4902.060  4368.629  INDEF  INDEF  107  0  0
IIZw40_H.fits  3995  4908.772  4376.620  INDEF  INDEF  0  0  0
IIZw40_H.fits  3996  4951.942  4373.875  25.499  9.703  107  0  0
IIZw40_H.fits  3997  4939.624  4378.536  INDEF  INDEF  0  0  0
IIZw40_H.fits  3998  82.466  4387.908  24.296  2.455  103  0  0
IIZw40_H.fits  3999  4888.126  4387.544  INDEF  INDEF  0  0  0
IIZw40_H.fits  4000  4913.611  4388.390  24.560  4.849  0  0  0
IIZw40_H.fits  4001  27.315  4389.765  INDEF  INDEF  107  0  0
IIZw40_H.fits  4002  4905.822  4391.309  INDEF  INDEF  0  0  0
IIZw40_H.fits  4003  4926.367  4390.885  22.955  1.144  0  0  0
IIZw40_H.fits  4004  4963.340  4391.201  24.100  2.031  0  0  0
IIZw40_H.fits  4005  4928.375  4393.522  23.294  1.550  0  0  0
IIZw40_H.fits  4006  16.428  4396.037  INDEF  INDEF  103  0  0
IIZw40_H.fits  4007  4889.458  4401.613  INDEF  INDEF  0  0  0
IIZw40_H.fits  4008  4960.546  4402.281  23.286  1.067  0  0  0
IIZw40_H.fits  4009  4909.678  4402.418  24.659  5.271  0  0  0
IIZw40_H.fits  4010  19.735  4404.248  INDEF  INDEF  0  0  0
IIZw40_H.fits  4011  4918.811  4404.235  23.272  1.459  0  0  0
IIZw40_H.fits  4012  4893.250  4406.965  24.734  5.387  107  0  0
IIZw40_H.fits  4013  24.817  4406.284  INDEF  INDEF  107  0  0
IIZw40_H.fits  4014  29.070  4408.333  INDEF  INDEF  0  0  0
IIZw40_H.fits  4015  4907.473  4409.955  24.355  3.988  107  0  0
IIZw40_H.fits  4016  4896.600  4410.992  24.427  4.139  103  0  0
IIZw40_H.fits  4017  4918.972  4410.037  23.007  1.186  0  0  0
IIZw40_H.fits  4018  4889.001  4412.332  23.693  1.987  0  0  0
IIZw40_H.fits  4019  4946.542  4413.030  INDEF  INDEF  0  0  0
IIZw40_H.fits  4020  4888.897  4420.042  INDEF  INDEF  0  0  0
IIZw40_H.fits  4021  4897.729  4422.297  25.984  16.845  107  0  0
IIZw40_H.fits  4022  4948.988  4422.244  INDEF  INDEF  0  0  0
IIZw40_H.fits  4023  4944.095  4423.879  INDEF  INDEF  107  0  0
IIZw40_H.fits  4024  4889.627  4423.781  INDEF  INDEF  0  0  0
IIZw40_H.fits  4025  4930.622  4422.269  22.438  0.716  0  0  0
IIZw40_H.fits  4026  4900.080  4425.309  24.621  4.860  0  0  0
IIZw40_H.fits  4027  19.421  4428.317  INDEF  INDEF  0  0  0
IIZw40_H.fits  4028  4909.579  4428.568  INDEF  INDEF  107  0  0
IIZw40_H.fits  4029  4921.472  4435.029  INDEF  INDEF  107  0  0
IIZw40_H.fits  4030  4896.990  4430.879  22.916  0.963  0  0  0
IIZw40_H.fits  4031  4881.871  4434.874  INDEF  INDEF  107  0  0
IIZw40_H.fits  4032  4866.960  4436.065  23.240  1.129  103  0  0
IIZw40_H.fits  4033  19.912  4436.728  INDEF  INDEF  0  0  0
IIZw40_H.fits  4034  18.554  4440.250  INDEF  INDEF  107  0  0
IIZw40_H.fits  4035  4951.539  4437.073  INDEF  INDEF  0  0  0
IIZw40_H.fits  4036  4941.123  4439.437  INDEF  INDEF  0  0  0
IIZw40_H.fits  4037  4946.883  4441.086  INDEF  INDEF  0  0  0
IIZw40_H.fits  4038  4927.253  4442.098  INDEF  INDEF  107  0  0
IIZw40_H.fits  4039  21.173  4443.048  INDEF  INDEF  107  0  0
IIZw40_H.fits  4040  4928.273  4447.666  INDEF  INDEF  0  0  0
IIZw40_H.fits  4041  4925.958  4448.722  INDEF  INDEF  0  0  0
IIZw40_H.fits  4042  4949.591  4448.036  INDEF  INDEF  0  0  0
IIZw40_H.fits  4043  4934.575  4450.380  INDEF  INDEF  0  0  0
IIZw40_H.fits  4044  4923.505  4456.805  INDEF  INDEF  0  0  0
IIZw40_H.fits  4045  4905.558  4456.406  22.496  0.724  107  0  0
IIZw40_H.fits  4046  4960.396  4463.444  22.393  0.482  0  0  0
IIZw40_H.fits  4047  16.662  4466.895  INDEF  INDEF  107  0  0
IIZw40_H.fits  4048  36.671  4465.715  INDEF  INDEF  103  0  0
IIZw40_H.fits  4049  4960.417  4464.083  22.374  0.473  107  0  0
IIZw40_H.fits  4050  4906.841  4469.262  22.206  0.552  0  0  0
IIZw40_H.fits  4051  4904.132  4470.207  23.414  1.672  0  0  0
IIZw40_H.fits  4052  4908.389  4472.064  22.319  0.625  0  0  0
IIZw40_H.fits  4053  4918.846  4471.766  22.114  0.524  0  0  0
IIZw40_H.fits  4054  4906.381  4470.212  22.626  0.809  107  0  0
IIZw40_H.fits  4055  4933.153  4475.149  INDEF  INDEF  0  0  0
IIZw40_H.fits  4056  4896.964  4475.863  INDEF  INDEF  0  0  0
IIZw40_H.fits  4057  12.598  4476.955  23.252  1.163  103  0  0
IIZw40_H.fits  4058  32.454  4479.858  INDEF  INDEF  0  0  0
IIZw40_H.fits  4059  4931.873  4479.559  INDEF  INDEF  0  0  0
IIZw40_H.fits  4060  13.494  4489.136  INDEF  INDEF  103  0  0
IIZw40_H.fits  4061  4879.303  4487.360  INDEF  INDEF  107  0  0
IIZw40_H.fits  4062  4880.156  4488.112  INDEF  INDEF  107  0  0
IIZw40_H.fits  4063  4886.274  4488.276  INDEF  INDEF  0  0  0
IIZw40_H.fits  4064  4914.027  4493.906  22.780  0.918  0  0  0
IIZw40_H.fits  4065  4943.257  4493.809  INDEF  INDEF  0  0  0
IIZw40_H.fits  4066  4878.226  4497.346  23.218  1.197  0  0  0
IIZw40_H.fits  4067  4886.780  4499.089  INDEF  INDEF  0  0  0
IIZw40_H.fits  4068  4890.668  4500.587  INDEF  INDEF  0  0  0
IIZw40_H.fits  4069  4930.302  4500.639  23.177  1.340  0  0  0
IIZw40_H.fits  4070  20.464  4501.191  INDEF  INDEF  107  0  0
IIZw40_H.fits  4071  4894.369  4503.257  INDEF  INDEF  0  0  0
IIZw40_H.fits  4072  4937.419  4508.778  INDEF  INDEF  107  0  0
IIZw40_H.fits  4073  4918.147  4505.591  22.247  0.599  107  0  0
IIZw40_H.fits  4074  3655.909  4508.341  19.757  0.015  0  0  0
IIZw40_H.fits  4075  4912.899  4505.392  22.213  0.578  107  0  0
IIZw40_H.fits  4076  4909.141  4509.355  23.155  1.372  103  0  0
IIZw40_H.fits  4077  25.493  4512.471  INDEF  INDEF  0  0  0
IIZw40_H.fits  4078  4906.128  4512.876  INDEF  INDEF  0  0  0
IIZw40_H.fits  4079  17.107  4513.445  INDEF  INDEF  103  0  0
IIZw40_H.fits  4080  4900.792  4517.576  INDEF  INDEF  0  0  0
IIZw40_H.fits  4081  4956.204  4520.162  INDEF  INDEF  0  0  0
IIZw40_H.fits  4082  4883.518  4523.416  23.993  2.620  0  0  0
IIZw40_H.fits  4083  4915.590  4524.306  INDEF  INDEF  0  0  0
IIZw40_H.fits  4084  4871.585  4529.267  22.356  0.541  0  0  0
IIZw40_H.fits  4085  4917.045  4529.923  INDEF  INDEF  0  0  0
IIZw40_H.fits  4086  4942.699  4529.078  INDEF  INDEF  107  0  0
IIZw40_H.fits  4087  4895.891  4532.506  INDEF  INDEF  0  0  0
IIZw40_H.fits  4088  4925.028  4532.135  INDEF  INDEF  107  0  0
IIZw40_H.fits  4089  4962.023  4538.396  23.566  1.140  103  0  0
IIZw40_H.fits  4090  4933.806  4545.230  INDEF  INDEF  107  0  0
IIZw40_H.fits  4091  4890.989  4539.426  INDEF  INDEF  107  0  0
IIZw40_H.fits  4092  4908.286  4541.831  22.862  1.033  0  0  0
IIZw40_H.fits  4093  4881.355  4544.553  INDEF  INDEF  0  0  0
IIZw40_H.fits  4094  4908.690  4545.568  22.289  0.614  0  0  0
IIZw40_H.fits  4095  4946.105  4547.516  INDEF  INDEF  0  0  0
IIZw40_H.fits  4096  27.785  4548.465  INDEF  INDEF  107  0  0
IIZw40_H.fits  4097  4892.872  4550.362  INDEF  INDEF  0  0  0
IIZw40_H.fits  4098  4936.887  4547.098  INDEF  INDEF  107  0  0
IIZw40_H.fits  4099  4949.062  4547.022  INDEF  INDEF  107  0  0
IIZw40_H.fits  4100  4901.417  4555.471  INDEF  INDEF  0  0  0
IIZw40_H.fits  4101  4941.421  4560.076  INDEF  INDEF  107  0  0
IIZw40_H.fits  4102  4959.222  4558.358  23.319  1.022  0  0  0
IIZw40_H.fits  4103  4897.709  4561.510  INDEF  INDEF  107  0  0
IIZw40_H.fits  4104  4912.650  4562.009  INDEF  INDEF  107  0  0
IIZw40_H.fits  4105  4884.351  4562.778  INDEF  INDEF  0  0  0
IIZw40_H.fits  4106  4908.801  4563.016  INDEF  INDEF  0  0  0
IIZw40_H.fits  4107  3827.503  4568.409  16.100  0.001  0  0  0
IIZw40_H.fits  4108  4892.974  4564.852  INDEF  INDEF  107  0  0
IIZw40_H.fits  4109  33.701  4575.326  INDEF  INDEF  0  0  0
IIZw40_H.fits  4110  4932.970  4576.293  23.435  1.619  107  0  0
IIZw40_H.fits  4111  4930.194  4575.929  23.417  1.635  103  0  0
IIZw40_H.fits  4112  4849.728  4576.682  INDEF  INDEF  107  0  0
IIZw40_H.fits  4113  4871.837  4576.331  INDEF  INDEF  103  0  0
IIZw40_H.fits  4114  4937.018  4577.322  23.629  1.890  0  0  0
IIZw40_H.fits  4115  4940.006  4578.924  INDEF  INDEF  0  0  0
IIZw40_H.fits  4116  4956.394  4580.358  23.629  1.320  107  0  0
IIZw40_H.fits  4117  33.180  4580.457  INDEF  INDEF  0  0  0
IIZw40_H.fits  4118  4957.327  4581.901  23.519  1.147  107  0  0
IIZw40_H.fits  4119  4939.596  4579.594  24.716  5.009  107  0  0
IIZw40_H.fits  4120  22.730  4587.406  INDEF  INDEF  0  0  0
IIZw40_H.fits  4121  31.816  4588.387  INDEF  INDEF  0  0  0
IIZw40_H.fits  4122  4931.950  4592.127  24.281  3.514  103  0  0
IIZw40_H.fits  4123  4845.334  4589.580  22.748  0.773  103  0  0
IIZw40_H.fits  4124  4954.132  4591.312  22.724  0.604  107  0  0
IIZw40_H.fits  4125  4880.018  4593.687  24.200  3.397  107  0  0
IIZw40_H.fits  4126  4869.553  4593.373  23.181  1.340  0  0  0
IIZw40_H.fits  4127  4913.801  4594.066  24.180  3.224  0  0  0
IIZw40_H.fits  4128  4858.217  4599.347  22.209  0.496  107  0  0
IIZw40_H.fits  4129  4890.132  4598.390  22.868  0.969  0  0  0
IIZw40_H.fits  4130  4916.971  4599.326  INDEF  INDEF  103  0  0
IIZw40_H.fits  4131  4885.910  4602.554  23.239  1.344  0  0  0
IIZw40_H.fits  4132  4904.432  4604.274  INDEF  INDEF  107  0  0
IIZw40_H.fits  4133  4931.324  4601.735  INDEF  INDEF  0  0  0
IIZw40_H.fits  4134  4859.468  4603.231  INDEF  INDEF  0  0  0
IIZw40_H.fits  4135  4866.520  4600.889  INDEF  INDEF  107  0  0
IIZw40_H.fits  4136  4923.131  4600.080  INDEF  INDEF  103  0  0
IIZw40_H.fits  4137  4880.943  4604.193  INDEF  INDEF  0  0  0
IIZw40_H.fits  4138  4917.183  4604.552  INDEF  INDEF  103  0  0
IIZw40_H.fits  4139  4931.310  4603.750  INDEF  INDEF  107  0  0
IIZw40_H.fits  4140  32.555  4608.793  24.173  2.243  103  0  0
IIZw40_H.fits  4141  4957.313  4607.358  INDEF  INDEF  103  0  0
IIZw40_H.fits  4142  13.863  4610.089  25.161  4.801  103  0  0
IIZw40_H.fits  4143  22.936  4610.286  INDEF  INDEF  0  0  0
IIZw40_H.fits  4144  4930.402  4611.392  INDEF  INDEF  0  0  0
IIZw40_H.fits  4145  4917.272  4612.198  INDEF  INDEF  0  0  0
IIZw40_H.fits  4146  21.678  4612.788  23.705  1.122  0  0  0
IIZw40_H.fits  4147  4885.532  4612.926  INDEF  INDEF  0  0  0
IIZw40_H.fits  4148  4904.532  4618.003  INDEF  INDEF  107  0  0
IIZw40_H.fits  4149  4867.450  4618.710  INDEF  INDEF  0  0  0
IIZw40_H.fits  4150  4880.547  4618.614  INDEF  INDEF  0  0  0
IIZw40_H.fits  4151  4856.873  4619.747  INDEF  INDEF  0  0  0
IIZw40_H.fits  4152  4944.598  4621.863  21.900  0.333  107  0  0
IIZw40_H.fits  4153  4944.305  4622.768  21.932  0.335  107  0  0
IIZw40_H.fits  4154  106.519  4630.729  24.531  3.673  103  0  0
IIZw40_H.fits  4155  4945.706  4623.746  21.887  0.309  107  0  0
IIZw40_H.fits  4156  58.132  4630.190  INDEF  INDEF  107  0  0
IIZw40_H.fits  4157  4847.057  4626.995  INDEF  INDEF  0  0  0
IIZw40_H.fits  4158  48.828  4628.951  23.961  1.871  0  0  0
IIZw40_H.fits  4159  4882.784  4630.441  22.289  0.545  0  0  0
IIZw40_H.fits  4160  4958.751  4637.073  19.892  0.027  107  0  0
IIZw40_H.fits  4161  123.887  4633.129  INDEF  INDEF  103  0  0
IIZw40_H.fits  4162  4958.751  4637.073  19.892  0.027  107  0  0
IIZw40_H.fits  4163  122.452  4632.874  INDEF  INDEF  103  0  0
IIZw40_H.fits  4164  4958.677  4637.404  19.814  0.024  107  0  0
IIZw40_H.fits  4165  108.400  4633.621  23.802  1.832  0  0  0
IIZw40_H.fits  4166  4958.677  4637.404  19.814  0.024  107  0  0
IIZw40_H.fits  4167  106.244  4636.805  22.727  0.725  0  0  0
IIZw40_H.fits  4168  4880.224  4641.542  24.274  3.293  107  0  0
IIZw40_H.fits  4169  55.172  4638.270  INDEF  INDEF  0  0  0
IIZw40_H.fits  4170  4957.888  4639.217  19.794  0.028  0  0  0
IIZw40_H.fits  4171  57.096  4639.483  INDEF  INDEF  0  0  0
IIZw40_H.fits  4172  52.799  4641.371  INDEF  INDEF  0  0  0
IIZw40_H.fits  4173  4925.994  4642.705  23.318  1.423  0  0  0
IIZw40_H.fits  4174  4956.794  4643.275  20.288  0.043  0  0  0
IIZw40_H.fits  4175  43.243  4645.604  INDEF  INDEF  107  0  0
IIZw40_H.fits  4176  115.481  4643.472  INDEF  INDEF  107  0  0
IIZw40_H.fits  4177  4900.766  4645.894  INDEF  INDEF  103  0  0
IIZw40_H.fits  4178  4926.773  4648.166  INDEF  INDEF  107  0  0
IIZw40_H.fits  4179  4955.794  4646.900  20.332  0.046  0  0  0
IIZw40_H.fits  4180  39.272  4649.689  INDEF  INDEF  107  0  0
IIZw40_H.fits  4181  4920.087  4648.981  INDEF  INDEF  0  0  0
IIZw40_H.fits  4182  86.075  4651.306  INDEF  INDEF  103  0  0
IIZw40_H.fits  4183  4864.415  4653.750  25.039  7.161  107  0  0
IIZw40_H.fits  4184  4951.731  4655.178  20.944  0.064  107  0  0
IIZw40_H.fits  4185  75.829  4656.897  24.759  5.344  0  0  0
IIZw40_H.fits  4186  46.440  4660.296  INDEF  INDEF  0  0  0
IIZw40_H.fits  4187  51.376  4660.816  INDEF  INDEF  103  0  0
IIZw40_H.fits  4188  4948.504  4663.330  20.150  0.024  0  0  0
IIZw40_H.fits  4189  94.492  4661.831  22.574  0.755  0  0  0
IIZw40_H.fits  4190  4844.171  4661.060  INDEF  INDEF  0  0  0
IIZw40_H.fits  4191  4949.117  4661.862  20.215  0.028  107  0  0
IIZw40_H.fits  4192  103.543  4663.792  22.749  0.823  0  0  0
IIZw40_H.fits  4193  4946.855  4664.762  20.192  0.044  107  0  0
IIZw40_H.fits  4194  46.689  4662.595  INDEF  INDEF  107  0  0
IIZw40_H.fits  4195  108.304  4665.543  23.798  2.065  0  0  0
IIZw40_H.fits  4196  188.918  4666.937  INDEF  INDEF  103  0  0
IIZw40_H.fits  4197  4945.326  4670.888  20.247  0.063  107  0  0
IIZw40_H.fits  4198  4939.229  4673.413  20.497  0.043  107  0  0
IIZw40_H.fits  4199  4946.022  4669.333  20.139  0.056  0  0  0
IIZw40_H.fits  4200  144.834  4669.631  22.685  0.594  103  0  0
IIZw40_H.fits  4201  78.363  4673.146  INDEF  INDEF  107  0  0
IIZw40_H.fits  4202  101.828  4672.659  22.366  0.613  0  0  0
IIZw40_H.fits  4203  4856.573  4673.127  INDEF  INDEF  0  0  0
IIZw40_H.fits  4204  4945.154  4671.557  20.338  0.069  107  0  0
IIZw40_H.fits  4205  112.768  4676.700  23.213  1.191  0  0  0
IIZw40_H.fits  4206  4924.040  4679.396  21.336  0.132  107  0  0
IIZw40_H.fits  4207  4891.113  4675.726  INDEF  INDEF  107  0  0
IIZw40_H.fits  4208  77.830  4678.396  INDEF  INDEF  0  0  0
IIZw40_H.fits  4209  4861.613  4680.823  24.325  2.753  0  0  0
IIZw40_H.fits  4210  66.770  4685.839  INDEF  INDEF  107  0  0
IIZw40_H.fits  4211  4922.001  4689.910  19.799  0.010  107  0  0
IIZw40_H.fits  4212  4915.880  4689.330  19.674  0.016  107  0  0
IIZw40_H.fits  4213  4932.052  4687.151  19.828  0.015  107  0  0
IIZw40_H.fits  4214  4832.907  4685.573  INDEF  INDEF  103  0  0
IIZw40_H.fits  4215  4857.335  4686.100  23.138  0.831  0  0  0
IIZw40_H.fits  4216  4931.892  4687.190  19.801  0.015  0  0  0
IIZw40_H.fits  4217  68.739  4688.943  23.943  2.552  0  0  0
IIZw40_H.fits  4218  4913.532  4689.918  19.865  0.020  0  0  0
IIZw40_H.fits  4219  4917.440  4689.616  19.776  0.014  107  0  0
IIZw40_H.fits  4220  4922.001  4689.910  19.799  0.010  0  0  0
IIZw40_H.fits  4221  4896.617  4693.924  20.557  0.050  107  0  0
IIZw40_H.fits  4222  103.985  4696.477  23.142  1.150  107  0  0
IIZw40_H.fits  4223  50.106  4690.863  INDEF  INDEF  0  0  0
IIZw40_H.fits  4224  4910.319  4689.654  20.097  0.056  107  0  0
IIZw40_H.fits  4225  76.362  4693.762  22.684  0.786  0  0  0
IIZw40_H.fits  4226  4893.237  4693.483  20.409  0.050  107  0  0
IIZw40_H.fits  4227  4921.940  4690.037  19.886  0.010  107  0  0
IIZw40_H.fits  4228  4896.617  4693.924  20.557  0.050  107  0  0
IIZw40_H.fits  4229  93.742  4699.515  21.978  0.407  103  0  0
IIZw40_H.fits  4230  4812.110  4700.953  INDEF  INDEF  107  0  0
IIZw40_H.fits  4231  63.240  4698.731  INDEF  INDEF  0  0  0
IIZw40_H.fits  4232  66.246  4699.200  23.218  1.250  0  0  0
IIZw40_H.fits  4233  122.549  4696.207  23.331  1.333  107  0  0
IIZw40_H.fits  4234  4670.452  4699.562  22.735  0.522  103  0  0
IIZw40_H.fits  4235  115.861  4701.036  23.575  1.662  0  0  0
IIZw40_H.fits  4236  4811.488  4701.618  INDEF  INDEF  0  0  0
IIZw40_H.fits  4237  4821.562  4702.437  INDEF  INDEF  107  0  0
IIZw40_H.fits  4238  4834.072  4701.621  INDEF  INDEF  0  0  0
IIZw40_H.fits  4239  4815.646  4701.876  22.652  0.688  0  0  0
IIZw40_H.fits  4240  4831.774  4704.800  INDEF  INDEF  0  0  0
IIZw40_H.fits  4241  57.199  4707.492  22.678  0.781  0  0  0
IIZw40_H.fits  4242  4800.987  4708.330  INDEF  INDEF  0  0  0
IIZw40_H.fits  4243  4781.527  4708.142  23.789  1.961  0  0  0
IIZw40_H.fits  4244  132.428  4715.401  22.616  0.702  107  0  0
IIZw40_H.fits  4245  4807.771  4709.594  22.866  0.920  107  0  0
IIZw40_H.fits  4246  135.003  4714.995  22.737  0.768  107  0  0
IIZw40_H.fits  4247  4812.101  4716.241  23.101  1.215  107  0  0
IIZw40_H.fits  4248  76.880  4716.115  INDEF  INDEF  0  0  0
IIZw40_H.fits  4249  106.831  4713.397  INDEF  INDEF  107  0  0
IIZw40_H.fits  4250  4650.653  4716.784  22.815  0.602  103  0  0
IIZw40_H.fits  4251  94.956  4713.105  INDEF  INDEF  103  0  0
IIZw40_H.fits  4252  4775.341  4716.776  21.691  0.303  107  0  0
IIZw40_H.fits  4253  4791.586  4719.966  INDEF  INDEF  107  0  0
IIZw40_H.fits  4254  46.818  4718.780  INDEF  INDEF  0  0  0
IIZw40_H.fits  4255  4828.218  4720.802  23.372  1.240  103  0  0
IIZw40_H.fits  4256  59.292  4720.282  22.615  0.738  0  0  0
IIZw40_H.fits  4257  263.568  4724.886  24.895  5.574  107  0  0
IIZw40_H.fits  4258  284.637  4721.797  INDEF  INDEF  0  0  0
IIZw40_H.fits  4259  4766.531  4720.857  21.955  0.393  0  0  0
IIZw40_H.fits  4260  72.040  4723.302  INDEF  INDEF  0  0  0
IIZw40_H.fits  4261  295.348  4721.222  22.159  0.385  103  0  0
IIZw40_H.fits  4262  4764.820  4721.600  22.488  0.624  107  0  0
IIZw40_H.fits  4263  187.220  4722.793  INDEF  INDEF  107  0  0
IIZw40_H.fits  4264  239.025  4725.164  24.585  4.226  0  0  0
IIZw40_H.fits  4265  4832.664  4729.858  22.424  0.470  107  0  0
IIZw40_H.fits  4266  4803.704  4727.090  INDEF  INDEF  0  0  0
IIZw40_H.fits  4267  40.766  4729.247  INDEF  INDEF  0  0  0
IIZw40_H.fits  4268  103.142  4728.478  INDEF  INDEF  107  0  0
IIZw40_H.fits  4269  144.032  4729.504  INDEF  INDEF  0  0  0
IIZw40_H.fits  4270  4705.403  4730.155  24.223  3.112  0  0  0
IIZw40_H.fits  4271  163.717  4729.361  24.997  6.493  0  0  0
IIZw40_H.fits  4272  51.712  4730.808  INDEF  INDEF  0  0  0
IIZw40_H.fits  4273  101.667  4730.688  23.288  1.334  107  0  0
IIZw40_H.fits  4274  203.443  4730.357  INDEF  INDEF  0  0  0
IIZw40_H.fits  4275  39.945  4731.781  INDEF  INDEF  0  0  0
IIZw40_H.fits  4276  136.734  4730.984  INDEF  INDEF  0  0  0
IIZw40_H.fits  4277  147.280  4732.093  INDEF  INDEF  0  0  0
IIZw40_H.fits  4278  4718.168  4732.443  INDEF  INDEF  0  0  0
IIZw40_H.fits  4279  4746.420  4734.106  INDEF  INDEF  0  0  0
IIZw40_H.fits  4280  216.852  4732.866  22.381  0.549  0  0  0
IIZw40_H.fits  4281  247.577  4733.893  25.295  8.341  0  0  0
IIZw40_H.fits  4282  251.689  4734.004  24.943  6.081  0  0  0
IIZw40_H.fits  4283  287.908  4734.070  INDEF  INDEF  0  0  0
IIZw40_H.fits  4284  4709.875  4735.094  22.525  0.667  0  0  0
IIZw40_H.fits  4285  4739.407  4737.499  INDEF  INDEF  107  0  0
IIZw40_H.fits  4286  4832.999  4734.480  23.057  0.818  0  0  0
IIZw40_H.fits  4287  37.455  4735.961  INDEF  INDEF  0  0  0
IIZw40_H.fits  4288  138.487  4737.196  24.775  5.351  107  0  0
IIZw40_H.fits  4289  255.408  4734.996  INDEF  INDEF  0  0  0
IIZw40_H.fits  4290  52.711  4737.406  24.408  3.555  103  0  0
IIZw40_H.fits  4291  4761.429  4735.798  INDEF  INDEF  107  0  0
IIZw40_H.fits  4292  69.189  4739.220  INDEF  INDEF  0  0  0
IIZw40_H.fits  4293  221.575  4735.906  22.369  0.567  107  0  0
IIZw40_H.fits  4294  4746.848  4737.087  INDEF  INDEF  107  0  0
IIZw40_H.fits  4295  78.753  4740.815  23.044  1.109  0  0  0
